Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-10 00:00:00+01:00,672.7100219726562,672.7100219726562,672.7100219726562,672.7100219726562,0,0.0,0.0
2014-01-13 00:00:00+01:00,673.8699951171875,673.8699951171875,673.8699951171875,673.8699951171875,0,0.0,0.0
2014-01-14 00:00:00+01:00,675.3800048828125,675.3800048828125,675.3800048828125,675.3800048828125,0,0.0,0.0
2014-01-15 00:00:00+01:00,679.9400024414062,679.9400024414062,679.9400024414062,679.9400024414062,0,0.0,0.0
2014-01-16 00:00:00+01:00,680.1699829101562,680.1699829101562,680.1699829101562,680.1699829101562,0,0.0,0.0
2014-01-17 00:00:00+01:00,681.4600219726562,681.4600219726562,681.4600219726562,681.4600219726562,0,0.0,0.0
2014-01-20 00:00:00+01:00,682.4099731445312,682.4099731445312,682.4099731445312,682.4099731445312,0,0.0,0.0
2014-01-21 00:00:00+01:00,681.9500122070312,681.9500122070312,681.9500122070312,681.9500122070312,0,0.0,0.0
2014-01-22 00:00:00+01:00,681.8099975585938,681.8099975585938,681.8099975585938,681.8099975585938,0,0.0,0.0
2014-01-23 00:00:00+01:00,676.2999877929688,676.2999877929688,676.2999877929688,676.2999877929688,0,0.0,0.0
2014-01-24 00:00:00+01:00,664.47998046875,664.47998046875,664.47998046875,664.47998046875,0,0.0,0.0
2014-01-27 00:00:00+01:00,654.5599975585938,654.5599975585938,654.5599975585938,654.5599975585938,0,0.0,0.0
2014-01-28 00:00:00+01:00,656.0700073242188,656.0700073242188,656.0700073242188,656.0700073242188,0,0.0,0.0
2014-01-29 00:00:00+01:00,653.0900268554688,653.0900268554688,653.0900268554688,653.0900268554688,0,0.0,0.0
2014-01-30 00:00:00+01:00,652.4000244140625,652.4000244140625,652.4000244140625,652.4000244140625,0,0.0,0.0
2014-01-31 00:00:00+01:00,649.6300048828125,649.6300048828125,649.6300048828125,649.6300048828125,0,0.0,0.0
2014-02-03 00:00:00+01:00,644.989990234375,644.989990234375,644.989990234375,644.989990234375,0,0.0,0.0
2014-02-04 00:00:00+01:00,644.0999755859375,644.0999755859375,644.0999755859375,644.0999755859375,0,0.0,0.0
2014-02-05 00:00:00+01:00,645.0599975585938,645.0599975585938,645.0599975585938,645.0599975585938,0,0.0,0.0
2014-02-06 00:00:00+01:00,654.0499877929688,654.0499877929688,654.0499877929688,654.0499877929688,0,0.0,0.0
2014-02-07 00:00:00+01:00,655.3699951171875,655.3699951171875,655.3699951171875,655.3699951171875,0,0.0,0.0
2014-02-10 00:00:00+01:00,657.1500244140625,657.1500244140625,657.1500244140625,657.1500244140625,0,0.0,0.0
2014-02-11 00:00:00+01:00,665.3200073242188,665.3200073242188,665.3200073242188,665.3200073242188,0,0.0,0.0
2014-02-12 00:00:00+01:00,665.7999877929688,665.7999877929688,665.7999877929688,665.7999877929688,0,0.0,0.0
2014-02-13 00:00:00+01:00,664.7000122070312,664.7000122070312,664.7000122070312,664.7000122070312,0,0.0,0.0
2014-02-14 00:00:00+01:00,664.72998046875,664.72998046875,664.72998046875,664.72998046875,0,0.0,0.0
2014-02-17 00:00:00+01:00,671.6900024414062,671.6900024414062,671.6900024414062,671.6900024414062,0,0.0,0.0
2014-02-18 00:00:00+01:00,678.8599853515625,678.8599853515625,678.8599853515625,678.8599853515625,0,0.0,0.0
2014-02-19 00:00:00+01:00,678.1599731445312,678.1599731445312,678.1599731445312,678.1599731445312,0,0.0,0.0
2014-02-20 00:00:00+01:00,678.6699829101562,678.6699829101562,678.6699829101562,678.6699829101562,0,0.0,0.0
2014-02-21 00:00:00+01:00,682.1799926757812,682.1799926757812,682.1799926757812,682.1799926757812,0,0.0,0.0
2014-02-24 00:00:00+01:00,686.0599975585938,686.0599975585938,686.0599975585938,686.0599975585938,0,0.0,0.0
2014-02-25 00:00:00+01:00,684.8900146484375,684.8900146484375,684.8900146484375,684.8900146484375,0,0.0,0.0
2014-02-26 00:00:00+01:00,681.6799926757812,681.6799926757812,681.6799926757812,681.6799926757812,0,0.0,0.0
2014-02-27 00:00:00+01:00,682.0399780273438,682.0399780273438,682.0399780273438,682.0399780273438,0,0.0,0.0
2014-02-28 00:00:00+01:00,680.4099731445312,680.4099731445312,680.4099731445312,680.4099731445312,0,0.0,0.0
2014-03-03 00:00:00+01:00,671.0399780273438,671.0399780273438,671.0399780273438,671.0399780273438,0,0.0,0.0
2014-03-04 00:00:00+01:00,682.1500244140625,682.1500244140625,682.1500244140625,682.1500244140625,0,0.0,0.0
2014-03-05 00:00:00+01:00,677.1599731445312,677.1599731445312,677.1599731445312,677.1599731445312,0,0.0,0.0
2014-03-06 00:00:00+01:00,678.6699829101562,678.6699829101562,678.6699829101562,678.6699829101562,0,0.0,0.0
2014-03-07 00:00:00+01:00,671.8800048828125,671.8800048828125,671.8800048828125,671.8800048828125,0,0.0,0.0
2014-03-10 00:00:00+01:00,667.9600219726562,667.9600219726562,667.9600219726562,667.9600219726562,0,0.0,0.0
2014-03-11 00:00:00+01:00,668.02001953125,668.02001953125,668.02001953125,668.02001953125,0,0.0,0.0
2014-03-12 00:00:00+01:00,662.4400024414062,662.4400024414062,662.4400024414062,662.4400024414062,0,0.0,0.0
2014-03-13 00:00:00+01:00,655.3599853515625,655.3599853515625,655.3599853515625,655.3599853515625,0,0.0,0.0
2014-03-14 00:00:00+01:00,652.030029296875,652.030029296875,652.030029296875,652.030029296875,0,0.0,0.0
2014-03-17 00:00:00+01:00,656.6199951171875,656.6199951171875,656.6199951171875,656.6199951171875,0,0.0,0.0
2014-03-18 00:00:00+01:00,659.9500122070312,659.9500122070312,659.9500122070312,659.9500122070312,0,0.0,0.0
2014-03-19 00:00:00+01:00,657.3699951171875,657.3699951171875,657.3699951171875,657.3699951171875,0,0.0,0.0
2014-03-20 00:00:00+01:00,655.1400146484375,655.1400146484375,655.1400146484375,655.1400146484375,0,0.0,0.0
2014-03-21 00:00:00+01:00,656.280029296875,656.280029296875,656.280029296875,656.280029296875,0,0.0,0.0
2014-03-24 00:00:00+01:00,651.3900146484375,651.3900146484375,651.3900146484375,651.3900146484375,0,0.0,0.0
2014-03-25 00:00:00+01:00,659.5999755859375,659.5999755859375,659.5999755859375,659.5999755859375,0,0.0,0.0
2014-03-26 00:00:00+01:00,660.2000122070312,660.2000122070312,660.2000122070312,660.2000122070312,0,0.0,0.0
2014-03-27 00:00:00+01:00,658.3300170898438,658.3300170898438,658.3300170898438,658.3300170898438,0,0.0,0.0
2014-03-28 00:00:00+01:00,661.0900268554688,661.0900268554688,661.0900268554688,661.0900268554688,0,0.0,0.0
2014-03-31 00:00:00+02:00,659.9099731445312,659.9099731445312,659.9099731445312,659.9099731445312,0,0.0,0.0
2014-04-01 00:00:00+02:00,664.1500244140625,664.1500244140625,664.1500244140625,664.1500244140625,0,0.0,0.0
2014-04-02 00:00:00+02:00,666.0999755859375,666.0999755859375,666.0999755859375,666.0999755859375,0,0.0,0.0
2014-04-03 00:00:00+02:00,664.02001953125,664.02001953125,664.02001953125,664.02001953125,0,0.0,0.0
2014-04-04 00:00:00+02:00,668.6400146484375,668.6400146484375,668.6400146484375,668.6400146484375,0,0.0,0.0
2014-04-07 00:00:00+02:00,661.8200073242188,661.8200073242188,661.8200073242188,661.8200073242188,0,0.0,0.0
2014-04-08 00:00:00+02:00,658.6300048828125,658.6300048828125,658.6300048828125,658.6300048828125,0,0.0,0.0
2014-04-09 00:00:00+02:00,663.0900268554688,663.0900268554688,663.0900268554688,663.0900268554688,0,0.0,0.0
2014-04-10 00:00:00+02:00,663.3800048828125,663.3800048828125,663.3800048828125,663.3800048828125,0,0.0,0.0
2014-04-11 00:00:00+02:00,656.0499877929688,656.0499877929688,656.0499877929688,656.0499877929688,0,0.0,0.0
2014-04-14 00:00:00+02:00,658.0,658.0,658.0,658.0,0,0.0,0.0
2014-04-15 00:00:00+02:00,654.0700073242188,654.0700073242188,654.0700073242188,654.0700073242188,0,0.0,0.0
2014-04-16 00:00:00+02:00,658.760009765625,658.760009765625,658.760009765625,658.760009765625,0,0.0,0.0
2014-04-17 00:00:00+02:00,662.530029296875,662.530029296875,662.530029296875,662.530029296875,0,0.0,0.0
2014-04-22 00:00:00+02:00,668.3300170898438,668.3300170898438,668.3300170898438,668.3300170898438,0,0.0,0.0
2014-04-23 00:00:00+02:00,667.4400024414062,667.4400024414062,667.4400024414062,667.4400024414062,0,0.0,0.0
2014-04-24 00:00:00+02:00,669.6799926757812,669.6799926757812,669.6799926757812,669.6799926757812,0,0.0,0.0
2014-04-25 00:00:00+02:00,668.0399780273438,668.0399780273438,668.0399780273438,668.0399780273438,0,0.0,0.0
2014-04-28 00:00:00+02:00,669.8800048828125,669.8800048828125,669.8800048828125,669.8800048828125,0,0.0,0.0
2014-04-29 00:00:00+02:00,676.0399780273438,676.0399780273438,676.0399780273438,676.0399780273438,0,0.0,0.0
2014-04-30 00:00:00+02:00,678.280029296875,678.280029296875,678.280029296875,678.280029296875,0,0.0,0.0
2014-05-02 00:00:00+02:00,680.1799926757812,680.1799926757812,680.1799926757812,680.1799926757812,0,0.0,0.0
2014-05-05 00:00:00+02:00,680.2899780273438,680.2899780273438,680.2899780273438,680.2899780273438,0,0.0,0.0
2014-05-06 00:00:00+02:00,679.780029296875,679.780029296875,679.780029296875,679.780029296875,0,0.0,0.0
2014-05-07 00:00:00+02:00,679.260009765625,679.260009765625,679.260009765625,679.260009765625,0,0.0,0.0
2014-05-08 00:00:00+02:00,683.52001953125,683.52001953125,683.52001953125,683.52001953125,0,0.0,0.0
2014-05-09 00:00:00+02:00,681.97998046875,681.97998046875,681.97998046875,681.97998046875,0,0.0,0.0
2014-05-12 00:00:00+02:00,685.1799926757812,685.1799926757812,685.1799926757812,685.1799926757812,0,0.0,0.0
2014-05-13 00:00:00+02:00,687.27001953125,687.27001953125,687.27001953125,687.27001953125,0,0.0,0.0
2014-05-14 00:00:00+02:00,688.6900024414062,688.6900024414062,688.6900024414062,688.6900024414062,0,0.0,0.0
2014-05-15 00:00:00+02:00,684.77001953125,684.77001953125,684.77001953125,684.77001953125,0,0.0,0.0
2014-05-16 00:00:00+02:00,686.4400024414062,686.4400024414062,686.4400024414062,686.4400024414062,0,0.0,0.0
2014-05-19 00:00:00+02:00,685.6699829101562,685.6699829101562,685.6699829101562,685.6699829101562,0,0.0,0.0
2014-05-20 00:00:00+02:00,681.0800170898438,681.0800170898438,681.0800170898438,681.0800170898438,0,0.0,0.0
2014-05-21 00:00:00+02:00,682.510009765625,682.510009765625,682.510009765625,682.510009765625,0,0.0,0.0
2014-05-22 00:00:00+02:00,683.3800048828125,683.3800048828125,683.3800048828125,683.3800048828125,0,0.0,0.0
2014-05-23 00:00:00+02:00,681.8400268554688,681.8400268554688,681.8400268554688,681.8400268554688,0,0.0,0.0
2014-05-26 00:00:00+02:00,681.8699951171875,681.8699951171875,681.8699951171875,681.8699951171875,0,0.0,0.0
2014-05-27 00:00:00+02:00,684.72998046875,684.72998046875,684.72998046875,684.72998046875,0,0.0,0.0
2014-05-28 00:00:00+02:00,685.0700073242188,685.0700073242188,685.0700073242188,685.0700073242188,0,0.0,0.0
2014-05-29 00:00:00+02:00,687.75,687.75,687.75,687.75,0,0.0,0.0
2014-05-30 00:00:00+02:00,683.989990234375,683.989990234375,683.989990234375,683.989990234375,0,0.0,0.0
2014-06-02 00:00:00+02:00,687.5999755859375,687.5999755859375,687.5999755859375,687.5999755859375,0,0.0,0.0
2014-06-03 00:00:00+02:00,683.5800170898438,683.5800170898438,683.5800170898438,683.5800170898438,0,0.0,0.0
2014-06-04 00:00:00+02:00,681.8699951171875,681.8699951171875,681.8699951171875,681.8699951171875,0,0.0,0.0
2014-06-05 00:00:00+02:00,681.47998046875,681.47998046875,681.47998046875,681.47998046875,0,0.0,0.0
2014-06-06 00:00:00+02:00,685.52001953125,685.52001953125,685.52001953125,685.52001953125,0,0.0,0.0
2014-06-09 00:00:00+02:00,687.5900268554688,687.5900268554688,687.5900268554688,687.5900268554688,0,0.0,0.0
2014-06-10 00:00:00+02:00,686.969970703125,686.969970703125,686.969970703125,686.969970703125,0,0.0,0.0
2014-06-11 00:00:00+02:00,684.0499877929688,684.0499877929688,684.0499877929688,684.0499877929688,0,0.0,0.0
2014-06-12 00:00:00+02:00,684.75,684.75,684.75,684.75,0,0.0,0.0
2014-06-13 00:00:00+02:00,679.1300048828125,679.1300048828125,679.1300048828125,679.1300048828125,0,0.0,0.0
2014-06-16 00:00:00+02:00,676.1799926757812,676.1799926757812,676.1799926757812,676.1799926757812,0,0.0,0.0
2014-06-17 00:00:00+02:00,676.8300170898438,676.8300170898438,676.8300170898438,676.8300170898438,0,0.0,0.0
2014-06-18 00:00:00+02:00,678.4299926757812,678.4299926757812,678.4299926757812,678.4299926757812,0,0.0,0.0
2014-06-19 00:00:00+02:00,681.0800170898438,681.0800170898438,681.0800170898438,681.0800170898438,0,0.0,0.0
2014-06-20 00:00:00+02:00,683.0,683.0,683.0,683.0,0,0.0,0.0
2014-06-23 00:00:00+02:00,680.5700073242188,680.5700073242188,680.5700073242188,680.5700073242188,0,0.0,0.0
2014-06-24 00:00:00+02:00,680.02001953125,680.02001953125,680.02001953125,680.02001953125,0,0.0,0.0
2014-06-25 00:00:00+02:00,674.469970703125,674.469970703125,674.469970703125,674.469970703125,0,0.0,0.0
2014-06-26 00:00:00+02:00,673.1500244140625,673.1500244140625,673.1500244140625,673.1500244140625,0,0.0,0.0
2014-06-27 00:00:00+02:00,676.77001953125,676.77001953125,676.77001953125,676.77001953125,0,0.0,0.0
2014-06-30 00:00:00+02:00,676.239990234375,676.239990234375,676.239990234375,676.239990234375,0,0.0,0.0
2014-07-01 00:00:00+02:00,680.510009765625,680.510009765625,680.510009765625,680.510009765625,0,0.0,0.0
2014-07-02 00:00:00+02:00,682.3800048828125,682.3800048828125,682.3800048828125,682.3800048828125,0,0.0,0.0
2014-07-03 00:00:00+02:00,687.02001953125,687.02001953125,687.02001953125,687.02001953125,0,0.0,0.0
2014-07-04 00:00:00+02:00,687.260009765625,687.260009765625,687.260009765625,687.260009765625,0,0.0,0.0
2014-07-07 00:00:00+02:00,683.1099853515625,683.1099853515625,683.1099853515625,683.1099853515625,0,0.0,0.0
2014-07-08 00:00:00+02:00,674.4400024414062,674.4400024414062,674.4400024414062,674.4400024414062,0,0.0,0.0
2014-07-09 00:00:00+02:00,672.3300170898438,672.3300170898438,672.3300170898438,672.3300170898438,0,0.0,0.0
2014-07-10 00:00:00+02:00,667.6900024414062,667.6900024414062,667.6900024414062,667.6900024414062,0,0.0,0.0
2014-07-11 00:00:00+02:00,668.1300048828125,668.1300048828125,668.1300048828125,668.1300048828125,0,0.0,0.0
2014-07-14 00:00:00+02:00,675.3699951171875,675.3699951171875,675.3699951171875,675.3699951171875,0,0.0,0.0
2014-07-15 00:00:00+02:00,672.5800170898438,672.5800170898438,672.5800170898438,672.5800170898438,0,0.0,0.0
2014-07-16 00:00:00+02:00,679.0800170898438,679.0800170898438,679.0800170898438,679.0800170898438,0,0.0,0.0
2014-07-17 00:00:00+02:00,674.0700073242188,674.0700073242188,674.0700073242188,674.0700073242188,0,0.0,0.0
2014-07-18 00:00:00+02:00,674.8599853515625,674.8599853515625,674.8599853515625,674.8599853515625,0,0.0,0.0
2014-07-21 00:00:00+02:00,674.0399780273438,674.0399780273438,674.0399780273438,674.0399780273438,0,0.0,0.0
2014-07-22 00:00:00+02:00,680.3499755859375,680.3499755859375,680.3499755859375,680.3499755859375,0,0.0,0.0
2014-07-23 00:00:00+02:00,680.4500122070312,680.4500122070312,680.4500122070312,680.4500122070312,0,0.0,0.0
2014-07-24 00:00:00+02:00,682.52001953125,682.52001953125,682.52001953125,682.52001953125,0,0.0,0.0
2014-07-25 00:00:00+02:00,679.6400146484375,679.6400146484375,679.6400146484375,679.6400146484375,0,0.0,0.0
2014-07-28 00:00:00+02:00,679.75,679.75,679.75,679.75,0,0.0,0.0
2014-07-29 00:00:00+02:00,681.8599853515625,681.8599853515625,681.8599853515625,681.8599853515625,0,0.0,0.0
2014-07-30 00:00:00+02:00,678.7100219726562,678.7100219726562,678.7100219726562,678.7100219726562,0,0.0,0.0
2014-07-31 00:00:00+02:00,674.0599975585938,674.0599975585938,674.0599975585938,674.0599975585938,0,0.0,0.0
2014-08-01 00:00:00+02:00,668.510009765625,668.510009765625,668.510009765625,668.510009765625,0,0.0,0.0
2014-08-04 00:00:00+02:00,669.3300170898438,669.3300170898438,669.3300170898438,669.3300170898438,0,0.0,0.0
2014-08-05 00:00:00+02:00,669.0800170898438,669.0800170898438,669.0800170898438,669.0800170898438,0,0.0,0.0
2014-08-06 00:00:00+02:00,664.030029296875,664.030029296875,664.030029296875,664.030029296875,0,0.0,0.0
2014-08-07 00:00:00+02:00,660.6699829101562,660.6699829101562,660.6699829101562,660.6699829101562,0,0.0,0.0
2014-08-08 00:00:00+02:00,658.280029296875,658.280029296875,658.280029296875,658.280029296875,0,0.0,0.0
2014-08-11 00:00:00+02:00,664.9299926757812,664.9299926757812,664.9299926757812,664.9299926757812,0,0.0,0.0
2014-08-12 00:00:00+02:00,664.1599731445312,664.1599731445312,664.1599731445312,664.1599731445312,0,0.0,0.0
2014-08-13 00:00:00+02:00,667.3300170898438,667.3300170898438,667.3300170898438,667.3300170898438,0,0.0,0.0
2014-08-14 00:00:00+02:00,669.469970703125,669.469970703125,669.469970703125,669.469970703125,0,0.0,0.0
2014-08-15 00:00:00+02:00,669.6199951171875,669.6199951171875,669.6199951171875,669.6199951171875,0,0.0,0.0
2014-08-18 00:00:00+02:00,675.5,675.5,675.5,675.5,0,0.0,0.0
2014-08-19 00:00:00+02:00,679.2100219726562,679.2100219726562,679.2100219726562,679.2100219726562,0,0.0,0.0
2014-08-20 00:00:00+02:00,676.5700073242188,676.5700073242188,676.5700073242188,676.5700073242188,0,0.0,0.0
2014-08-21 00:00:00+02:00,678.4500122070312,678.4500122070312,678.4500122070312,678.4500122070312,0,0.0,0.0
2014-08-22 00:00:00+02:00,678.6699829101562,678.6699829101562,678.6699829101562,678.6699829101562,0,0.0,0.0
2014-08-25 00:00:00+02:00,678.6500244140625,678.6500244140625,678.6500244140625,678.6500244140625,0,0.0,0.0
2014-08-26 00:00:00+02:00,683.8200073242188,683.8200073242188,683.8200073242188,683.8200073242188,0,0.0,0.0
2014-08-27 00:00:00+02:00,684.0,684.0,684.0,684.0,0,0.0,0.0
2014-08-28 00:00:00+02:00,681.6599731445312,681.6599731445312,681.6599731445312,681.6599731445312,0,0.0,0.0
2014-08-29 00:00:00+02:00,681.6699829101562,681.6699829101562,681.6699829101562,681.6699829101562,0,0.0,0.0
2014-09-01 00:00:00+02:00,683.2100219726562,683.2100219726562,683.2100219726562,683.2100219726562,0,0.0,0.0
2014-09-02 00:00:00+02:00,683.5999755859375,683.5999755859375,683.5999755859375,683.5999755859375,0,0.0,0.0
2014-09-03 00:00:00+02:00,688.6199951171875,688.6199951171875,688.6199951171875,688.6199951171875,0,0.0,0.0
2014-09-04 00:00:00+02:00,688.8300170898438,688.8300170898438,688.8300170898438,688.8300170898438,0,0.0,0.0
2014-09-05 00:00:00+02:00,686.4199829101562,686.4199829101562,686.4199829101562,686.4199829101562,0,0.0,0.0
2014-09-08 00:00:00+02:00,683.8499755859375,683.8499755859375,683.8499755859375,683.8499755859375,0,0.0,0.0
2014-09-09 00:00:00+02:00,683.5499877929688,683.5499877929688,683.5499877929688,683.5499877929688,0,0.0,0.0
2014-09-10 00:00:00+02:00,684.3900146484375,684.3900146484375,684.3900146484375,684.3900146484375,0,0.0,0.0
2014-09-11 00:00:00+02:00,680.27001953125,680.27001953125,680.27001953125,680.27001953125,0,0.0,0.0
2014-09-12 00:00:00+02:00,681.6099853515625,681.6099853515625,681.6099853515625,681.6099853515625,0,0.0,0.0
2014-09-15 00:00:00+02:00,680.8699951171875,680.8699951171875,680.8699951171875,680.8699951171875,0,0.0,0.0
2014-09-16 00:00:00+02:00,679.9000244140625,679.9000244140625,679.9000244140625,679.9000244140625,0,0.0,0.0
2014-09-17 00:00:00+02:00,679.6199951171875,679.6199951171875,679.6199951171875,679.6199951171875,0,0.0,0.0
2014-09-18 00:00:00+02:00,682.4600219726562,682.4600219726562,682.4600219726562,682.4600219726562,0,0.0,0.0
2014-09-19 00:00:00+02:00,685.0900268554688,685.0900268554688,685.0900268554688,685.0900268554688,0,0.0,0.0
2014-09-22 00:00:00+02:00,678.1699829101562,678.1699829101562,678.1699829101562,678.1699829101562,0,0.0,0.0
2014-09-23 00:00:00+02:00,668.6599731445312,668.6599731445312,668.6599731445312,668.6599731445312,0,0.0,0.0
2014-09-24 00:00:00+02:00,671.5,671.5,671.5,671.5,0,0.0,0.0
2014-09-25 00:00:00+02:00,664.8599853515625,664.8599853515625,664.8599853515625,664.8599853515625,0,0.0,0.0
2014-09-26 00:00:00+02:00,666.010009765625,666.010009765625,666.010009765625,666.010009765625,0,0.0,0.0
2014-09-29 00:00:00+02:00,665.3800048828125,665.3800048828125,665.3800048828125,665.3800048828125,0,0.0,0.0
2014-09-30 00:00:00+02:00,664.0499877929688,664.0499877929688,664.0499877929688,664.0499877929688,0,0.0,0.0
2014-10-01 00:00:00+02:00,656.8099975585938,656.8099975585938,656.8099975585938,656.8099975585938,0,0.0,0.0
2014-10-02 00:00:00+02:00,646.27001953125,646.27001953125,646.27001953125,646.27001953125,0,0.0,0.0
2014-10-03 00:00:00+02:00,653.1699829101562,653.1699829101562,653.1699829101562,653.1699829101562,0,0.0,0.0
2014-10-06 00:00:00+02:00,656.1799926757812,656.1799926757812,656.1799926757812,656.1799926757812,0,0.0,0.0
2014-10-07 00:00:00+02:00,651.0399780273438,651.0399780273438,651.0399780273438,651.0399780273438,0,0.0,0.0
2014-10-08 00:00:00+02:00,650.5700073242188,650.5700073242188,650.5700073242188,650.5700073242188,0,0.0,0.0
2014-10-09 00:00:00+02:00,644.469970703125,644.469970703125,644.469970703125,644.469970703125,0,0.0,0.0
2014-10-10 00:00:00+02:00,635.72998046875,635.72998046875,635.72998046875,635.72998046875,0,0.0,0.0
2014-10-13 00:00:00+02:00,637.2899780273438,637.2899780273438,637.2899780273438,637.2899780273438,0,0.0,0.0
2014-10-14 00:00:00+02:00,640.9400024414062,640.9400024414062,640.9400024414062,640.9400024414062,0,0.0,0.0
2014-10-15 00:00:00+02:00,622.5700073242188,622.5700073242188,622.5700073242188,622.5700073242188,0,0.0,0.0
2014-10-16 00:00:00+02:00,621.3099975585938,621.3099975585938,621.3099975585938,621.3099975585938,0,0.0,0.0
2014-10-17 00:00:00+02:00,631.9000244140625,631.9000244140625,631.9000244140625,631.9000244140625,0,0.0,0.0
2014-10-20 00:00:00+02:00,628.010009765625,628.010009765625,628.010009765625,628.010009765625,0,0.0,0.0
2014-10-21 00:00:00+02:00,638.0900268554688,638.0900268554688,638.0900268554688,638.0900268554688,0,0.0,0.0
2014-10-22 00:00:00+02:00,640.4500122070312,640.4500122070312,640.4500122070312,640.4500122070312,0,0.0,0.0
2014-10-23 00:00:00+02:00,642.6099853515625,642.6099853515625,642.6099853515625,642.6099853515625,0,0.0,0.0
2014-10-24 00:00:00+02:00,639.510009765625,639.510009765625,639.510009765625,639.510009765625,0,0.0,0.0
2014-10-27 00:00:00+01:00,637.1500244140625,637.1500244140625,637.1500244140625,637.1500244140625,0,0.0,0.0
2014-10-28 00:00:00+01:00,641.1900024414062,641.1900024414062,641.1900024414062,641.1900024414062,0,0.0,0.0
2014-10-29 00:00:00+01:00,645.4500122070312,645.4500122070312,645.4500122070312,645.4500122070312,0,0.0,0.0
2014-10-30 00:00:00+01:00,645.8699951171875,645.8699951171875,645.8699951171875,645.8699951171875,0,0.0,0.0
2014-10-31 00:00:00+01:00,652.760009765625,652.760009765625,652.760009765625,652.760009765625,0,0.0,0.0
2014-11-03 00:00:00+01:00,648.6400146484375,648.6400146484375,648.6400146484375,648.6400146484375,0,0.0,0.0
2014-11-04 00:00:00+01:00,645.780029296875,645.780029296875,645.780029296875,645.780029296875,0,0.0,0.0
2014-11-05 00:00:00+01:00,653.3800048828125,653.3800048828125,653.3800048828125,653.3800048828125,0,0.0,0.0
2014-11-06 00:00:00+01:00,655.3300170898438,655.3300170898438,655.3300170898438,655.3300170898438,0,0.0,0.0
2014-11-07 00:00:00+01:00,657.4000244140625,657.4000244140625,657.4000244140625,657.4000244140625,0,0.0,0.0
2014-11-10 00:00:00+01:00,661.0399780273438,661.0399780273438,661.0399780273438,661.0399780273438,0,0.0,0.0
2014-11-11 00:00:00+01:00,662.7100219726562,662.7100219726562,662.7100219726562,662.7100219726562,0,0.0,0.0
2014-11-12 00:00:00+01:00,660.75,660.75,660.75,660.75,0,0.0,0.0
2014-11-13 00:00:00+01:00,664.4600219726562,664.4600219726562,664.4600219726562,664.4600219726562,0,0.0,0.0
2014-11-14 00:00:00+01:00,665.25,665.25,665.25,665.25,0,0.0,0.0
2014-11-17 00:00:00+01:00,667.3499755859375,667.3499755859375,667.3499755859375,667.3499755859375,0,0.0,0.0
2014-11-18 00:00:00+01:00,670.8900146484375,670.8900146484375,670.8900146484375,670.8900146484375,0,0.0,0.0
2014-11-19 00:00:00+01:00,669.4500122070312,669.4500122070312,669.4500122070312,669.4500122070312,0,0.0,0.0
2014-11-20 00:00:00+01:00,667.8099975585938,667.8099975585938,667.8099975585938,667.8099975585938,0,0.0,0.0
2014-11-21 00:00:00+01:00,675.739990234375,675.739990234375,675.739990234375,675.739990234375,0,0.0,0.0
2014-11-24 00:00:00+01:00,672.9000244140625,672.9000244140625,672.9000244140625,672.9000244140625,0,0.0,0.0
2014-11-25 00:00:00+01:00,670.9299926757812,670.9299926757812,670.9299926757812,670.9299926757812,0,0.0,0.0
2014-11-26 00:00:00+01:00,673.6699829101562,673.6699829101562,673.6699829101562,673.6699829101562,0,0.0,0.0
2014-11-27 00:00:00+01:00,671.72998046875,671.72998046875,671.72998046875,671.72998046875,0,0.0,0.0
2014-11-28 00:00:00+01:00,672.4000244140625,672.4000244140625,672.4000244140625,672.4000244140625,0,0.0,0.0
2014-12-01 00:00:00+01:00,665.1300048828125,665.1300048828125,665.1300048828125,665.1300048828125,0,0.0,0.0
2014-12-02 00:00:00+01:00,672.9500122070312,672.9500122070312,672.9500122070312,672.9500122070312,0,0.0,0.0
2014-12-03 00:00:00+01:00,671.8599853515625,671.8599853515625,671.8599853515625,671.8599853515625,0,0.0,0.0
2014-12-04 00:00:00+01:00,667.030029296875,667.030029296875,667.030029296875,667.030029296875,0,0.0,0.0
2014-12-05 00:00:00+01:00,673.5499877929688,673.5499877929688,673.5499877929688,673.5499877929688,0,0.0,0.0
2014-12-08 00:00:00+01:00,667.47998046875,667.47998046875,667.47998046875,667.47998046875,0,0.0,0.0
2014-12-09 00:00:00+01:00,653.510009765625,653.510009765625,653.510009765625,653.510009765625,0,0.0,0.0
2014-12-10 00:00:00+01:00,650.1300048828125,650.1300048828125,650.1300048828125,650.1300048828125,0,0.0,0.0
2014-12-11 00:00:00+01:00,646.9299926757812,646.9299926757812,646.9299926757812,646.9299926757812,0,0.0,0.0
2014-12-12 00:00:00+01:00,629.2999877929688,629.2999877929688,629.2999877929688,629.2999877929688,0,0.0,0.0
2014-12-15 00:00:00+01:00,618.4199829101562,618.4199829101562,618.4199829101562,618.4199829101562,0,0.0,0.0
2014-12-16 00:00:00+01:00,631.8699951171875,631.8699951171875,631.8699951171875,631.8699951171875,0,0.0,0.0
2014-12-17 00:00:00+01:00,634.780029296875,634.780029296875,634.780029296875,634.780029296875,0,0.0,0.0
2014-12-18 00:00:00+01:00,644.5700073242188,644.5700073242188,644.5700073242188,644.5700073242188,0,0.0,0.0
