Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-13 00:00:00-04:00,2009.1600341796875,2020.1700439453125,1996.3599853515625,1997.56005859375,0,0.0,0.0
2005-04-14 00:00:00-04:00,1998.7900390625,2001.6199951171875,1961.5899658203125,1976.4100341796875,0,0.0,0.0
2005-04-15 00:00:00-04:00,1977.3199462890625,1989.8699951171875,1963.1800537109375,1963.6600341796875,0,0.0,0.0
2005-04-18 00:00:00-04:00,1965.5699462890625,1978.72998046875,1958.27001953125,1978.1099853515625,0,0.0,0.0
2005-04-19 00:00:00-04:00,1978.1099853515625,1992.9100341796875,1975.449951171875,1990.47998046875,0,0.0,0.0
2005-04-20 00:00:00-04:00,1990.47998046875,2001.530029296875,1988.489990234375,1989.800048828125,0,0.0,0.0
2005-04-21 00:00:00-04:00,1990.050048828125,1994.1500244140625,1977.06005859375,1989.8399658203125,0,0.0,0.0
2005-04-22 00:00:00-04:00,1990.0999755859375,1990.25,1982.050048828125,1982.199951171875,0,0.0,0.0
2005-04-25 00:00:00-04:00,1986.6600341796875,1988.81005859375,1963.2099609375,1964.6099853515625,0,0.0,0.0
2005-04-26 00:00:00-04:00,1964.6099853515625,1985.1700439453125,1964.6099853515625,1976.1500244140625,0,0.0,0.0
2005-04-27 00:00:00-04:00,1978.3499755859375,1978.7099609375,1948.2099609375,1949.8399658203125,0,0.0,0.0
2005-04-28 00:00:00-04:00,1949.8399658203125,1954.75,1935.2099609375,1947.7099609375,0,0.0,0.0
2005-04-29 00:00:00-04:00,1948.1400146484375,1956.97998046875,1945.43994140625,1956.97998046875,0,0.0,0.0
2005-05-02 00:00:00-04:00,1958.27001953125,1962.300048828125,1952.949951171875,1961.449951171875,0,0.0,0.0
2005-05-03 00:00:00-04:00,1961.4100341796875,1980.6800537109375,1961.199951171875,1972.8499755859375,0,0.0,0.0
2005-05-04 00:00:00-04:00,1973.1800537109375,1992.5400390625,1973.1800537109375,1992.3900146484375,0,0.0,0.0
2005-05-05 00:00:00-04:00,1993.1099853515625,2001.449951171875,1978.030029296875,1988.489990234375,0,0.0,0.0
2005-05-06 00:00:00-04:00,1990.4000244140625,1994.050048828125,1982.9300537109375,1993.4300537109375,0,0.0,0.0
2005-05-09 00:00:00-04:00,1996.81005859375,2005.4000244140625,1993.719970703125,1996.8299560546875,0,0.0,0.0
2005-05-10 00:00:00-04:00,1996.8299560546875,1999.1199951171875,1985.760009765625,1987.77001953125,0,0.0,0.0
2005-05-11 00:00:00-04:00,1987.760009765625,1988.719970703125,1968.72998046875,1977.050048828125,0,0.0,0.0
2005-05-12 00:00:00-04:00,1977.050048828125,1977.050048828125,1965.1199951171875,1965.2099609375,0,0.0,0.0
2005-05-13 00:00:00-04:00,1965.2099609375,1965.219970703125,1937.3800048828125,1949.9599609375,0,0.0,0.0
2005-05-16 00:00:00-04:00,1949.6800537109375,1951.300048828125,1921.530029296875,1928.9599609375,0,0.0,0.0
2005-05-17 00:00:00-04:00,1929.68994140625,1951.1800537109375,1929.0799560546875,1950.1300048828125,0,0.0,0.0
2005-05-18 00:00:00-04:00,1950.1300048828125,1968.9200439453125,1950.1300048828125,1962.719970703125,0,0.0,0.0
2005-05-19 00:00:00-04:00,1962.8900146484375,1965.8199462890625,1951.239990234375,1955.1300048828125,0,0.0,0.0
2005-05-20 00:00:00-04:00,1955.1300048828125,1963.8499755859375,1948.6099853515625,1953.9000244140625,0,0.0,0.0
2005-05-24 00:00:00-04:00,1953.9000244140625,1955.449951171875,1937.3199462890625,1940.489990234375,0,0.0,0.0
2005-05-25 00:00:00-04:00,1950.4599609375,1951.9599609375,1933.6199951171875,1934.5899658203125,0,0.0,0.0
2005-05-26 00:00:00-04:00,1934.5899658203125,1947.300048828125,1933.3599853515625,1940.72998046875,0,0.0,0.0
2005-05-27 00:00:00-04:00,1940.72998046875,1957.969970703125,1940.72998046875,1951.010009765625,0,0.0,0.0
2005-05-30 00:00:00-04:00,1952.9100341796875,1969.510009765625,1952.699951171875,1969.510009765625,0,0.0,0.0
2005-05-31 00:00:00-04:00,1969.43994140625,1978.81005859375,1968.550048828125,1968.780029296875,0,0.0,0.0
2005-06-01 00:00:00-04:00,1968.719970703125,1989.9000244140625,1968.719970703125,1985.3299560546875,0,0.0,0.0
2005-06-02 00:00:00-04:00,1985.3299560546875,2007.199951171875,1981.300048828125,2005.97998046875,0,0.0,0.0
2005-06-03 00:00:00-04:00,2005.97998046875,2015.280029296875,2000.6300048828125,2012.9100341796875,0,0.0,0.0
2005-06-06 00:00:00-04:00,2026.280029296875,2026.280029296875,2011.18994140625,2011.18994140625,0,0.0,0.0
2005-06-07 00:00:00-04:00,2011.18994140625,2017.81005859375,2006.199951171875,2006.47998046875,0,0.0,0.0
2005-06-08 00:00:00-04:00,2006.47998046875,2012.949951171875,2006.47998046875,2010.3199462890625,0,0.0,0.0
2005-06-09 00:00:00-04:00,2010.3800048828125,2010.9100341796875,2003.5899658203125,2005.47998046875,0,0.0,0.0
2005-06-10 00:00:00-04:00,2005.47998046875,2018.8900146484375,2005.449951171875,2017.489990234375,0,0.0,0.0
2005-06-13 00:00:00-04:00,2017.489990234375,2025.6600341796875,2003.31005859375,2014.1199951171875,0,0.0,0.0
2005-06-14 00:00:00-04:00,2014.0799560546875,2026.550048828125,2014.0699462890625,2024.97998046875,0,0.0,0.0
2005-06-15 00:00:00-04:00,2025.3299560546875,2042.030029296875,2019.1500244140625,2041.0,0,0.0,0.0
2005-06-16 00:00:00-04:00,2043.72998046875,2066.7099609375,2043.72998046875,2058.47998046875,0,0.0,0.0
2005-06-17 00:00:00-04:00,2058.47998046875,2066.800048828125,2056.419921875,2065.5400390625,0,0.0,0.0
2005-06-20 00:00:00-04:00,2065.5400390625,2067.800048828125,2053.02001953125,2053.93994140625,0,0.0,0.0
2005-06-21 00:00:00-04:00,2053.93994140625,2075.610107421875,2050.699951171875,2075.260009765625,0,0.0,0.0
2005-06-22 00:00:00-04:00,2075.72998046875,2093.25,2075.72998046875,2088.929931640625,0,0.0,0.0
2005-06-23 00:00:00-04:00,2088.929931640625,2094.81005859375,2068.22998046875,2068.639892578125,0,0.0,0.0
2005-06-24 00:00:00-04:00,2068.7900390625,2071.260009765625,2058.18994140625,2063.510009765625,0,0.0,0.0
2005-06-28 00:00:00-04:00,2063.5,2072.35009765625,2062.489990234375,2071.300048828125,0,0.0,0.0
2005-06-29 00:00:00-04:00,2071.300048828125,2082.2900390625,2055.280029296875,2055.909912109375,0,0.0,0.0
2005-06-30 00:00:00-04:00,2055.909912109375,2062.8798828125,2040.3399658203125,2056.840087890625,0,0.0,0.0
2005-07-01 00:00:00-04:00,2056.840087890625,2063.179931640625,2056.1201171875,2062.89990234375,0,0.0,0.0
2005-07-04 00:00:00-04:00,2062.89990234375,2065.35009765625,2051.860107421875,2061.199951171875,0,0.0,0.0
2005-07-05 00:00:00-04:00,2061.199951171875,2064.330078125,2056.6298828125,2062.889892578125,0,0.0,0.0
2005-07-06 00:00:00-04:00,2062.889892578125,2065.06005859375,2058.9599609375,2063.610107421875,0,0.0,0.0
2005-07-07 00:00:00-04:00,2063.610107421875,2063.610107421875,2045.6099853515625,2058.340087890625,0,0.0,0.0
2005-07-08 00:00:00-04:00,2058.340087890625,2073.0400390625,2058.340087890625,2061.330078125,0,0.0,0.0
2005-07-11 00:00:00-04:00,2061.330078125,2065.639892578125,2055.820068359375,2062.510009765625,0,0.0,0.0
2005-07-12 00:00:00-04:00,2062.469970703125,2068.139892578125,2062.469970703125,2067.3798828125,0,0.0,0.0
2005-07-13 00:00:00-04:00,2067.820068359375,2086.0400390625,2067.52001953125,2084.070068359375,0,0.0,0.0
2005-07-14 00:00:00-04:00,2084.070068359375,2096.010009765625,2084.070068359375,2095.389892578125,0,0.0,0.0
2005-07-15 00:00:00-04:00,2095.449951171875,2098.419921875,2088.3798828125,2091.429931640625,0,0.0,0.0
2005-07-18 00:00:00-04:00,2093.639892578125,2103.06005859375,2092.56005859375,2103.02001953125,0,0.0,0.0
2005-07-19 00:00:00-04:00,2103.110107421875,2133.840087890625,2102.800048828125,2132.739990234375,0,0.0,0.0
2005-07-20 00:00:00-04:00,2132.7900390625,2141.340087890625,2126.64990234375,2127.260009765625,0,0.0,0.0
2005-07-21 00:00:00-04:00,2127.239990234375,2139.39990234375,2120.949951171875,2136.360107421875,0,0.0,0.0
2005-07-22 00:00:00-04:00,2136.800048828125,2155.97998046875,2134.659912109375,2151.860107421875,0,0.0,0.0
2005-07-25 00:00:00-04:00,2152.199951171875,2169.06005859375,2152.199951171875,2158.77001953125,0,0.0,0.0
2005-07-26 00:00:00-04:00,2156.889892578125,2160.18994140625,2147.659912109375,2152.7900390625,0,0.0,0.0
2005-07-27 00:00:00-04:00,2152.7900390625,2162.9599609375,2152.260009765625,2155.760009765625,0,0.0,0.0
2005-07-28 00:00:00-04:00,2155.760009765625,2178.2900390625,2149.169921875,2177.52001953125,0,0.0,0.0
2005-07-29 00:00:00-04:00,2177.52001953125,2183.219970703125,2172.77001953125,2175.06005859375,0,0.0,0.0
2005-08-01 00:00:00-04:00,2175.5400390625,2194.820068359375,2175.510009765625,2194.06005859375,0,0.0,0.0
2005-08-02 00:00:00-04:00,2193.070068359375,2217.10009765625,2193.070068359375,2214.070068359375,0,0.0,0.0
2005-08-03 00:00:00-04:00,2216.419921875,2219.93994140625,2190.840087890625,2198.179931640625,0,0.0,0.0
2005-08-04 00:00:00-04:00,2201.85009765625,2203.679931640625,2174.969970703125,2187.719970703125,0,0.0,0.0
2005-08-05 00:00:00-04:00,2187.719970703125,2194.1298828125,2147.989990234375,2152.18994140625,0,0.0,0.0
2005-08-08 00:00:00-04:00,2152.18994140625,2168.5400390625,2152.18994140625,2164.550048828125,0,0.0,0.0
2005-08-09 00:00:00-04:00,2164.550048828125,2181.43994140625,2161.72998046875,2166.06005859375,0,0.0,0.0
2005-08-10 00:00:00-04:00,2166.06005859375,2172.85009765625,2135.239990234375,2141.429931640625,0,0.0,0.0
2005-08-11 00:00:00-04:00,2141.570068359375,2143.260009765625,2121.340087890625,2132.3701171875,0,0.0,0.0
2005-08-12 00:00:00-04:00,2134.340087890625,2135.219970703125,2093.18994140625,2107.27001953125,0,0.0,0.0
2005-08-16 00:00:00-04:00,2107.27001953125,2108.169921875,2082.68994140625,2106.330078125,0,0.0,0.0
2005-08-17 00:00:00-04:00,2106.300048828125,2116.02001953125,2106.300048828125,2111.699951171875,0,0.0,0.0
2005-08-18 00:00:00-04:00,2111.639892578125,2116.739990234375,2104.22998046875,2105.2099609375,0,0.0,0.0
2005-08-19 00:00:00-04:00,2105.2099609375,2105.219970703125,2082.530029296875,2089.080078125,0,0.0,0.0
2005-08-22 00:00:00-04:00,2089.090087890625,2090.300048828125,2078.56005859375,2083.969970703125,0,0.0,0.0
2005-08-23 00:00:00-04:00,2083.969970703125,2124.030029296875,2082.4599609375,2123.179931640625,0,0.0,0.0
2005-08-24 00:00:00-04:00,2123.179931640625,2138.929931640625,2119.110107421875,2132.260009765625,0,0.0,0.0
2005-08-25 00:00:00-04:00,2132.260009765625,2133.6201171875,2120.64990234375,2127.429931640625,0,0.0,0.0
2005-08-26 00:00:00-04:00,2127.429931640625,2133.39990234375,2122.030029296875,2124.8701171875,0,0.0,0.0
2005-08-29 00:00:00-04:00,2124.8701171875,2125.27001953125,2105.050048828125,2107.530029296875,0,0.0,0.0
2005-08-30 00:00:00-04:00,2107.6298828125,2116.14990234375,2076.25,2086.080078125,0,0.0,0.0
2005-08-31 00:00:00-04:00,2086.080078125,2089.949951171875,2084.360107421875,2086.25,0,0.0,0.0
2005-09-01 00:00:00-04:00,2086.320068359375,2094.39990234375,2072.530029296875,2080.7900390625,0,0.0,0.0
2005-09-02 00:00:00-04:00,2081.02001953125,2081.110107421875,2061.35009765625,2065.330078125,0,0.0,0.0
2005-09-05 00:00:00-04:00,2064.27001953125,2066.5400390625,2039.8499755859375,2046.719970703125,0,0.0,0.0
2005-09-06 00:00:00-04:00,2046.719970703125,2076.659912109375,1930.969970703125,2073.030029296875,0,0.0,0.0
2005-09-07 00:00:00-04:00,2073.030029296875,2092.77001953125,2073.030029296875,2092.64990234375,0,0.0,0.0
2005-09-08 00:00:00-04:00,2092.64990234375,2098.510009765625,2092.639892578125,2098.06005859375,0,0.0,0.0
2005-09-09 00:00:00-04:00,2098.06005859375,2101.6201171875,2091.010009765625,2101.030029296875,0,0.0,0.0
2005-09-12 00:00:00-04:00,2101.030029296875,2119.969970703125,2101.030029296875,2115.159912109375,0,0.0,0.0
2005-09-13 00:00:00-04:00,2115.2099609375,2126.889892578125,2115.1298828125,2118.7900390625,0,0.0,0.0
2005-09-14 00:00:00-04:00,2118.820068359375,2126.429931640625,2117.64990234375,2123.949951171875,0,0.0,0.0
2005-09-15 00:00:00-04:00,2124.169921875,2126.300048828125,2110.18994140625,2111.52001953125,0,0.0,0.0
2005-09-16 00:00:00-04:00,2111.52001953125,2122.35009765625,2111.52001953125,2121.570068359375,0,0.0,0.0
2005-09-20 00:00:00-04:00,2121.60009765625,2149.2099609375,2121.60009765625,2146.14990234375,0,0.0,0.0
2005-09-21 00:00:00-04:00,2146.14990234375,2166.2900390625,2145.93994140625,2162.219970703125,0,0.0,0.0
2005-09-22 00:00:00-04:00,2162.330078125,2162.929931640625,2148.9599609375,2154.169921875,0,0.0,0.0
2005-09-23 00:00:00-04:00,2154.159912109375,2160.1298828125,2152.510009765625,2158.25,0,0.0,0.0
2005-09-26 00:00:00-04:00,2158.449951171875,2169.919921875,2158.449951171875,2160.280029296875,0,0.0,0.0
2005-09-27 00:00:00-04:00,2160.280029296875,2160.909912109375,2140.4599609375,2146.3701171875,0,0.0,0.0
2005-09-28 00:00:00-04:00,2146.3701171875,2151.889892578125,2135.139892578125,2138.3701171875,0,0.0,0.0
2005-09-29 00:00:00-04:00,2138.3701171875,2151.260009765625,2137.090087890625,2140.139892578125,0,0.0,0.0
2005-09-30 00:00:00-04:00,2141.090087890625,2153.6201171875,2140.64990234375,2152.820068359375,0,0.0,0.0
2005-10-03 00:00:00-04:00,2152.820068359375,2182.030029296875,2152.820068359375,2181.27001953125,0,0.0,0.0
2005-10-04 00:00:00-04:00,2180.2099609375,2192.320068359375,2175.300048828125,2190.06005859375,0,0.0,0.0
2005-10-05 00:00:00-04:00,2190.919921875,2201.3701171875,2162.199951171875,2163.469970703125,0,0.0,0.0
2005-10-06 00:00:00-04:00,2163.469970703125,2170.2900390625,2145.159912109375,2150.260009765625,0,0.0,0.0
2005-10-07 00:00:00-04:00,2152.39990234375,2172.1298828125,2152.39990234375,2160.429931640625,0,0.0,0.0
2005-10-11 00:00:00-03:00,2160.429931640625,2176.669921875,2160.429931640625,2163.85009765625,0,0.0,0.0
2005-10-12 00:00:00-03:00,2163.85009765625,2163.85009765625,2140.530029296875,2142.090087890625,0,0.0,0.0
2005-10-13 00:00:00-03:00,2142.090087890625,2143.219970703125,2127.2900390625,2132.070068359375,0,0.0,0.0
2005-10-14 00:00:00-03:00,2132.070068359375,2140.840087890625,2126.5400390625,2131.969970703125,0,0.0,0.0
2005-10-17 00:00:00-03:00,2132.75,2137.669921875,2131.77001953125,2137.169921875,0,0.0,0.0
2005-10-18 00:00:00-03:00,2137.169921875,2139.2099609375,2131.25,2131.610107421875,0,0.0,0.0
2005-10-19 00:00:00-03:00,2131.610107421875,2132.590087890625,2105.719970703125,2125.4599609375,0,0.0,0.0
2005-10-20 00:00:00-03:00,2127.7099609375,2129.699951171875,2097.179931640625,2098.840087890625,0,0.0,0.0
2005-10-21 00:00:00-03:00,2099.010009765625,2100.6298828125,2083.72998046875,2100.320068359375,0,0.0,0.0
2005-10-24 00:00:00-03:00,2101.02001953125,2120.25,2101.02001953125,2118.64990234375,0,0.0,0.0
2005-10-25 00:00:00-03:00,2118.68994140625,2120.0,2093.909912109375,2094.2099609375,0,0.0,0.0
2005-10-26 00:00:00-03:00,2094.2099609375,2107.27001953125,2094.2099609375,2104.419921875,0,0.0,0.0
2005-10-27 00:00:00-03:00,2104.419921875,2106.669921875,2069.3701171875,2073.300048828125,0,0.0,0.0
2005-10-28 00:00:00-03:00,2073.300048828125,2077.949951171875,2038.9300537109375,2056.93994140625,0,0.0,0.0
2005-10-31 00:00:00-03:00,2057.0400390625,2075.93994140625,2057.0400390625,2072.639892578125,0,0.0,0.0
2005-11-02 00:00:00-03:00,2072.639892578125,2095.719970703125,2072.639892578125,2095.6298828125,0,0.0,0.0
2005-11-03 00:00:00-03:00,2095.6298828125,2095.969970703125,2074.5,2075.5400390625,0,0.0,0.0
2005-11-04 00:00:00-03:00,2075.949951171875,2075.949951171875,2026.6300048828125,2036.0,0,0.0,0.0
2005-11-07 00:00:00-03:00,2036.0,2037.550048828125,1974.06005859375,1998.1099853515625,0,0.0,0.0
2005-11-08 00:00:00-03:00,1998.1199951171875,2013.699951171875,1978.47998046875,1985.7099609375,0,0.0,0.0
2005-11-09 00:00:00-03:00,1985.7099609375,2021.1099853515625,1965.1800537109375,2014.699951171875,0,0.0,0.0
2005-11-10 00:00:00-03:00,2014.699951171875,2018.280029296875,1998.5699462890625,2013.989990234375,0,0.0,0.0
2005-11-11 00:00:00-03:00,2014.72998046875,2028.02001953125,2014.72998046875,2023.760009765625,0,0.0,0.0
2005-11-14 00:00:00-03:00,2023.760009765625,2035.31005859375,2015.81005859375,2015.969970703125,0,0.0,0.0
2005-11-15 00:00:00-03:00,2015.969970703125,2016.3800048828125,1997.22998046875,2002.0,0,0.0,0.0
2005-11-16 00:00:00-03:00,2002.1300048828125,2034.0699462890625,2001.68994140625,2032.1800537109375,0,0.0,0.0
2005-11-17 00:00:00-03:00,2032.1800537109375,2075.409912109375,2032.1600341796875,2071.510009765625,0,0.0,0.0
2005-11-18 00:00:00-03:00,2072.719970703125,2090.590087890625,2071.830078125,2083.4599609375,0,0.0,0.0
2005-11-21 00:00:00-03:00,2083.469970703125,2088.639892578125,2057.419921875,2068.72998046875,0,0.0,0.0
2005-11-22 00:00:00-03:00,2068.72998046875,2069.39990234375,2040.3499755859375,2067.8701171875,0,0.0,0.0
2005-11-23 00:00:00-03:00,2067.8701171875,2076.530029296875,2064.159912109375,2070.75,0,0.0,0.0
2005-11-24 00:00:00-03:00,2070.75,2074.919921875,2055.10009765625,2056.969970703125,0,0.0,0.0
2005-11-25 00:00:00-03:00,2057.989990234375,2072.739990234375,2051.139892578125,2069.489990234375,0,0.0,0.0
2005-11-28 00:00:00-03:00,2069.72998046875,2069.909912109375,2034.0400390625,2034.9000244140625,0,0.0,0.0
2005-11-29 00:00:00-03:00,2034.9000244140625,2044.739990234375,2026.43994140625,2030.27001953125,0,0.0,0.0
2005-11-30 00:00:00-03:00,2030.27001953125,2045.760009765625,2020.8199462890625,2027.6099853515625,0,0.0,0.0
2005-12-01 00:00:00-03:00,2028.5,2051.39990234375,2028.5,2049.780029296875,0,0.0,0.0
2005-12-02 00:00:00-03:00,2049.780029296875,2059.669921875,2048.39990234375,2056.909912109375,0,0.0,0.0
2005-12-05 00:00:00-03:00,2056.909912109375,2056.909912109375,2038.719970703125,2041.43994140625,0,0.0,0.0
2005-12-06 00:00:00-03:00,2041.43994140625,2041.75,2027.68994140625,2035.5400390625,0,0.0,0.0
2005-12-07 00:00:00-03:00,2036.8199462890625,2037.239990234375,2005.6600341796875,2006.72998046875,0,0.0,0.0
2005-12-09 00:00:00-03:00,2006.72998046875,2012.9599609375,1986.47998046875,2004.3699951171875,0,0.0,0.0
2005-12-12 00:00:00-03:00,2005.3599853515625,2007.6300048828125,1975.760009765625,1979.1500244140625,0,0.0,0.0
2005-12-13 00:00:00-03:00,1979.1500244140625,1980.050048828125,1951.3399658203125,1962.199951171875,0,0.0,0.0
2005-12-14 00:00:00-03:00,1962.199951171875,1980.260009765625,1941.8599853515625,1941.8599853515625,0,0.0,0.0
2005-12-15 00:00:00-03:00,1941.8599853515625,1982.68994140625,1941.8499755859375,1978.1099853515625,0,0.0,0.0
2005-12-16 00:00:00-03:00,1980.280029296875,1999.0400390625,1980.280029296875,1996.9200439453125,0,0.0,0.0
2005-12-19 00:00:00-03:00,1997.0799560546875,2004.8199462890625,1983.530029296875,1984.8699951171875,0,0.0,0.0
2005-12-20 00:00:00-03:00,1984.8699951171875,1985.0899658203125,1957.18994140625,1961.1300048828125,0,0.0,0.0
2005-12-21 00:00:00-03:00,1961.1300048828125,1961.1400146484375,1946.6600341796875,1946.800048828125,0,0.0,0.0
2005-12-22 00:00:00-03:00,1946.75,1956.030029296875,1939.3699951171875,1954.030029296875,0,0.0,0.0
2005-12-23 00:00:00-03:00,1954.06005859375,1970.5799560546875,1954.06005859375,1968.1199951171875,0,0.0,0.0
2005-12-26 00:00:00-03:00,1968.6600341796875,1969.530029296875,1945.6600341796875,1947.5400390625,0,0.0,0.0
2005-12-27 00:00:00-03:00,1947.5400390625,1953.510009765625,1943.7900390625,1950.27001953125,0,0.0,0.0
2005-12-28 00:00:00-03:00,1950.27001953125,1950.9599609375,1932.3699951171875,1946.0400390625,0,0.0,0.0
2005-12-29 00:00:00-03:00,1946.0799560546875,1963.0899658203125,1945.9300537109375,1961.02001953125,0,0.0,0.0
2005-12-30 00:00:00-03:00,1961.219970703125,1970.81005859375,1960.5400390625,1964.469970703125,0,0.0,0.0
2006-01-02 00:00:00-03:00,1965.3900146484375,1967.0699462890625,1938.18994140625,1939.5999755859375,0,0.0,0.0
2006-01-03 00:00:00-03:00,1939.5999755859375,1979.5400390625,1939.0899658203125,1976.1199951171875,0,0.0,0.0
2006-01-04 00:00:00-03:00,1976.4100341796875,2022.449951171875,1976.4100341796875,2020.4000244140625,0,0.0,0.0
2006-01-05 00:00:00-03:00,2020.260009765625,2048.300048828125,2020.260009765625,2042.6800537109375,0,0.0,0.0
2006-01-06 00:00:00-03:00,2042.8499755859375,2071.760009765625,2042.8499755859375,2071.1201171875,0,0.0,0.0
2006-01-09 00:00:00-03:00,2071.489990234375,2075.889892578125,2046.030029296875,2057.489990234375,0,0.0,0.0
2006-01-10 00:00:00-03:00,2057.489990234375,2059.89990234375,2040.260009765625,2051.739990234375,0,0.0,0.0
2006-01-11 00:00:00-03:00,2051.739990234375,2079.0400390625,2049.64990234375,2077.9599609375,0,0.0,0.0
2006-01-12 00:00:00-03:00,2072.31005859375,2087.1298828125,2058.110107421875,2061.280029296875,0,0.0,0.0
2006-01-13 00:00:00-03:00,2064.169921875,2075.18994140625,2063.489990234375,2069.56005859375,0,0.0,0.0
2006-01-16 00:00:00-03:00,2072.47998046875,2074.199951171875,2054.22998046875,2061.75,0,0.0,0.0
2006-01-17 00:00:00-03:00,2061.75,2065.7900390625,2048.39990234375,2055.68994140625,0,0.0,0.0
2006-01-18 00:00:00-03:00,2056.429931640625,2057.56005859375,2041.3900146484375,2051.85009765625,0,0.0,0.0
2006-01-19 00:00:00-03:00,2052.010009765625,2078.39990234375,2052.010009765625,2069.9599609375,0,0.0,0.0
2006-01-20 00:00:00-03:00,2070.7900390625,2078.260009765625,2061.4599609375,2063.550048828125,0,0.0,0.0
2006-01-23 00:00:00-03:00,2065.949951171875,2067.64990234375,2047.3599853515625,2047.550048828125,0,0.0,0.0
2006-01-24 00:00:00-03:00,2047.6099853515625,2057.93994140625,2030.1400146484375,2056.14990234375,0,0.0,0.0
2006-01-25 00:00:00-03:00,2056.39990234375,2074.889892578125,2055.050048828125,2067.14990234375,0,0.0,0.0
2006-01-26 00:00:00-03:00,2067.72998046875,2107.219970703125,2067.72998046875,2098.320068359375,0,0.0,0.0
2006-01-27 00:00:00-03:00,2099.679931640625,2125.300048828125,2099.679931640625,2110.64990234375,0,0.0,0.0
2006-01-30 00:00:00-03:00,2110.64990234375,2120.320068359375,2105.77001953125,2115.3701171875,0,0.0,0.0
2006-01-31 00:00:00-03:00,2115.6201171875,2132.389892578125,2108.77001953125,2118.4599609375,0,0.0,0.0
2006-02-01 00:00:00-03:00,2118.4599609375,2121.39990234375,2114.409912109375,2119.72998046875,0,0.0,0.0
2006-02-02 00:00:00-03:00,2120.419921875,2122.14990234375,2098.679931640625,2101.93994140625,0,0.0,0.0
2006-02-03 00:00:00-03:00,2101.93994140625,2114.919921875,2101.93994140625,2114.4599609375,0,0.0,0.0
2006-02-06 00:00:00-03:00,2114.4599609375,2120.139892578125,2105.739990234375,2118.2900390625,0,0.0,0.0
2006-02-07 00:00:00-03:00,2118.6201171875,2119.75,2105.5400390625,2105.669921875,0,0.0,0.0
2006-02-08 00:00:00-03:00,2105.669921875,2113.85009765625,2098.419921875,2111.830078125,0,0.0,0.0
2006-02-09 00:00:00-03:00,2113.47998046875,2132.010009765625,2112.830078125,2131.530029296875,0,0.0,0.0
2006-02-10 00:00:00-03:00,2131.530029296875,2139.830078125,2131.239990234375,2138.1201171875,0,0.0,0.0
2006-02-13 00:00:00-03:00,2138.1201171875,2144.389892578125,2134.530029296875,2135.18994140625,0,0.0,0.0
2006-02-14 00:00:00-03:00,2135.18994140625,2135.340087890625,2119.570068359375,2122.02001953125,0,0.0,0.0
2006-02-15 00:00:00-03:00,2122.02001953125,2122.14990234375,2114.3701171875,2116.56005859375,0,0.0,0.0
2006-02-16 00:00:00-03:00,2116.56005859375,2118.75,2099.219970703125,2101.81005859375,0,0.0,0.0
2006-02-17 00:00:00-03:00,2102.590087890625,2106.85009765625,2098.5,2106.780029296875,0,0.0,0.0
2006-02-20 00:00:00-03:00,2106.780029296875,2108.219970703125,2098.030029296875,2099.590087890625,0,0.0,0.0
2006-02-21 00:00:00-03:00,2099.89990234375,2115.75,2099.570068359375,2113.949951171875,0,0.0,0.0
2006-02-22 00:00:00-03:00,2113.949951171875,2144.97998046875,2113.27001953125,2143.7900390625,0,0.0,0.0
2006-02-23 00:00:00-03:00,2146.219970703125,2160.43994140625,1992.8699951171875,2158.590087890625,0,0.0,0.0
2006-02-24 00:00:00-03:00,2158.590087890625,2164.179931640625,2153.320068359375,2163.760009765625,0,0.0,0.0
2006-02-27 00:00:00-03:00,2163.760009765625,2177.0400390625,2160.9599609375,2176.89990234375,0,0.0,0.0
2006-02-28 00:00:00-03:00,2177.47998046875,2178.3798828125,2162.3701171875,2166.840087890625,0,0.0,0.0
2006-03-01 00:00:00-03:00,2165.7900390625,2166.3798828125,2149.89990234375,2152.47998046875,0,0.0,0.0
2006-03-02 00:00:00-03:00,2152.449951171875,2153.340087890625,2143.669921875,2145.719970703125,0,0.0,0.0
2006-03-03 00:00:00-03:00,2145.719970703125,2160.090087890625,2143.719970703125,2159.6201171875,0,0.0,0.0
2006-03-06 00:00:00-03:00,2161.919921875,2168.070068359375,2160.0400390625,2160.800048828125,0,0.0,0.0
2006-03-07 00:00:00-03:00,2160.800048828125,2161.949951171875,2130.080078125,2135.780029296875,0,0.0,0.0
2006-03-08 00:00:00-03:00,2130.110107421875,2134.159912109375,2106.06005859375,2126.070068359375,0,0.0,0.0
2006-03-09 00:00:00-03:00,2127.25,2143.18994140625,2119.469970703125,2119.860107421875,0,0.0,0.0
2006-03-10 00:00:00-03:00,2121.110107421875,2125.260009765625,2118.489990234375,2123.9599609375,0,0.0,0.0
2006-03-13 00:00:00-04:00,2123.9599609375,2140.360107421875,2123.9599609375,2138.239990234375,0,0.0,0.0
2006-03-14 00:00:00-04:00,2138.239990234375,2147.590087890625,2132.14990234375,2145.35009765625,0,0.0,0.0
2006-03-15 00:00:00-04:00,2145.35009765625,2157.780029296875,2145.35009765625,2154.3701171875,0,0.0,0.0
2006-03-16 00:00:00-04:00,2154.3701171875,2165.989990234375,2154.3701171875,2162.14990234375,0,0.0,0.0
2006-03-17 00:00:00-04:00,2162.64990234375,2169.429931640625,2162.64990234375,2166.550048828125,0,0.0,0.0
