Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-10 00:00:00+02:00,3572.3798828125,3617.72998046875,3563.889892578125,3575.090087890625,0,0.0,0.0
2018-09-11 00:00:00+02:00,3606.889892578125,3607.179931640625,3515.070068359375,3548.590087890625,0,0.0,0.0
2018-09-12 00:00:00+02:00,3553.570068359375,3597.97998046875,3544.0400390625,3563.4599609375,0,0.0,0.0
2018-09-13 00:00:00+02:00,3594.18994140625,3679.429931640625,3557.780029296875,3643.52001953125,0,0.0,0.0
2018-09-14 00:00:00+02:00,3661.260009765625,3707.820068359375,3628.02001953125,3644.800048828125,0,0.0,0.0
2018-09-17 00:00:00+02:00,3613.139892578125,3646.06005859375,3556.60009765625,3620.77001953125,0,0.0,0.0
2018-09-18 00:00:00+02:00,3629.68994140625,3644.8798828125,3585.590087890625,3640.280029296875,0,0.0,0.0
2018-09-19 00:00:00+02:00,3640.840087890625,3687.429931640625,3634.489990234375,3687.429931640625,0,0.0,0.0
2018-09-20 00:00:00+02:00,3718.050048828125,3772.239990234375,3714.27001953125,3754.580078125,0,0.0,0.0
2018-09-21 00:00:00+02:00,3795.679931640625,3880.360107421875,3792.570068359375,3827.3701171875,0,0.0,0.0
2018-09-25 00:00:00+02:00,3820.14990234375,3825.1298828125,3727.550048828125,3787.239990234375,0,0.0,0.0
2018-09-26 00:00:00+02:00,3788.64990234375,3830.52001953125,3787.93994140625,3812.050048828125,0,0.0,0.0
2018-09-27 00:00:00+02:00,3818.969970703125,3825.56005859375,3778.340087890625,3807.949951171875,0,0.0,0.0
2018-09-28 00:00:00+02:00,3793.340087890625,3803.330078125,3691.429931640625,3761.6201171875,0,0.0,0.0
2018-10-01 00:00:00+02:00,3754.659912109375,3791.68994140625,3735.590087890625,3753.10009765625,0,0.0,0.0
2018-10-02 00:00:00+02:00,3722.02001953125,3727.2900390625,3636.679931640625,3696.699951171875,0,0.0,0.0
2018-10-03 00:00:00+02:00,3701.81005859375,3713.969970703125,3660.9599609375,3668.68994140625,0,0.0,0.0
2018-10-04 00:00:00+02:00,3582.7099609375,3605.14990234375,3532.800048828125,3569.760009765625,0,0.0,0.0
2018-10-05 00:00:00+02:00,3549.75,3550.93994140625,3491.739990234375,3517.510009765625,0,0.0,0.0
2018-10-08 00:00:00+02:00,3465.81005859375,3490.449951171875,3442.570068359375,3472.610107421875,0,0.0,0.0
2018-10-09 00:00:00+02:00,3480.080078125,3508.22998046875,3400.2900390625,3491.22998046875,0,0.0,0.0
2018-10-10 00:00:00+02:00,3547.64990234375,3550.0,3411.0,3421.719970703125,0,0.0,0.0
2018-10-11 00:00:00+02:00,3411.6298828125,3411.909912109375,3305.3798828125,3382.669921875,0,0.0,0.0
2018-10-12 00:00:00+02:00,3418.14990234375,3536.77001953125,3417.43994140625,3514.7900390625,0,0.0,0.0
2018-10-15 00:00:00+02:00,3517.909912109375,3521.06005859375,3420.25,3463.969970703125,0,0.0,0.0
2018-10-16 00:00:00+02:00,3463.31005859375,3557.330078125,3440.889892578125,3557.330078125,0,0.0,0.0
2018-10-17 00:00:00+02:00,3563.199951171875,3588.47998046875,3475.3798828125,3497.06005859375,0,0.0,0.0
2018-10-18 00:00:00+02:00,3475.679931640625,3485.25,3410.429931640625,3446.10009765625,0,0.0,0.0
2018-10-19 00:00:00+02:00,3436.760009765625,3449.800048828125,3396.6201171875,3423.050048828125,0,0.0,0.0
2018-10-22 00:00:00+02:00,3447.949951171875,3490.52001953125,3446.590087890625,3464.97998046875,0,0.0,0.0
2018-10-23 00:00:00+02:00,3441.780029296875,3441.780029296875,3334.840087890625,3353.179931640625,0,0.0,0.0
2018-10-24 00:00:00+02:00,3393.110107421875,3401.300048828125,3315.530029296875,3315.530029296875,0,0.0,0.0
2018-10-25 00:00:00+02:00,3288.2900390625,3362.800048828125,3217.68994140625,3349.7099609375,0,0.0,0.0
2018-10-26 00:00:00+02:00,3346.340087890625,3346.340087890625,3252.31005859375,3277.949951171875,0,0.0,0.0
2018-10-29 00:00:00+02:00,3289.169921875,3386.4599609375,3283.60009765625,3336.10009765625,0,0.0,0.0
2018-10-30 00:00:00+02:00,3308.830078125,3325.699951171875,3265.10009765625,3273.010009765625,0,0.0,0.0
2018-10-31 00:00:00+02:00,3265.010009765625,3388.8701171875,3265.010009765625,3358.93994140625,0,0.0,0.0
2018-11-01 00:00:00+02:00,3377.25,3504.179931640625,3373.39990234375,3502.10009765625,0,0.0,0.0
2018-11-02 00:00:00+02:00,3541.159912109375,3677.719970703125,3541.159912109375,3583.89990234375,0,0.0,0.0
2018-11-05 00:00:00+02:00,3596.280029296875,3678.469970703125,3562.919921875,3678.469970703125,0,0.0,0.0
2018-11-06 00:00:00+02:00,3679.830078125,3684.6298828125,3580.89990234375,3646.510009765625,0,0.0,0.0
2018-11-07 00:00:00+02:00,3663.489990234375,3768.800048828125,3648.719970703125,3715.85009765625,0,0.0,0.0
2018-11-08 00:00:00+02:00,3724.0,3745.030029296875,3646.679931640625,3646.679931640625,0,0.0,0.0
2018-11-09 00:00:00+02:00,3622.25,3622.300048828125,3478.070068359375,3529.760009765625,0,0.0,0.0
2018-11-12 00:00:00+02:00,3496.239990234375,3508.93994140625,3424.610107421875,3424.610107421875,0,0.0,0.0
2018-11-13 00:00:00+02:00,3436.72998046875,3468.77001953125,3394.699951171875,3403.06005859375,0,0.0,0.0
2018-11-14 00:00:00+02:00,3418.199951171875,3446.1201171875,3343.6201171875,3432.409912109375,0,0.0,0.0
2018-11-15 00:00:00+02:00,3456.89990234375,3496.8798828125,3404.25,3457.0400390625,0,0.0,0.0
2018-11-16 00:00:00+02:00,3486.320068359375,3532.669921875,3448.31005859375,3504.550048828125,0,0.0,0.0
2018-11-19 00:00:00+02:00,3510.429931640625,3574.89990234375,3501.43994140625,3552.4599609375,0,0.0,0.0
2018-11-20 00:00:00+02:00,3541.02001953125,3541.02001953125,3415.2900390625,3429.669921875,0,0.0,0.0
2018-11-21 00:00:00+02:00,3432.679931640625,3497.77001953125,3431.35009765625,3488.5,0,0.0,0.0
2018-11-22 00:00:00+02:00,3485.25,3534.3798828125,3475.7099609375,3514.489990234375,0,0.0,0.0
2018-11-23 00:00:00+02:00,3507.3798828125,3512.75,3414.81005859375,3454.179931640625,0,0.0,0.0
2018-11-26 00:00:00+02:00,3472.419921875,3557.860107421875,3471.9599609375,3530.110107421875,0,0.0,0.0
2018-11-27 00:00:00+02:00,3525.60009765625,3567.56005859375,3492.989990234375,3492.989990234375,0,0.0,0.0
2018-11-28 00:00:00+02:00,3494.340087890625,3568.6298828125,3494.340087890625,3531.9599609375,0,0.0,0.0
2018-11-29 00:00:00+02:00,3583.679931640625,3637.169921875,3554.739990234375,3600.77001953125,0,0.0,0.0
2018-11-30 00:00:00+02:00,3596.669921875,3614.860107421875,3461.889892578125,3461.889892578125,0,0.0,0.0
2018-12-03 00:00:00+02:00,3507.1201171875,3693.639892578125,3507.1201171875,3614.3798828125,0,0.0,0.0
2018-12-04 00:00:00+02:00,3639.9599609375,3653.89990234375,3616.6298828125,3618.739990234375,0,0.0,0.0
2018-12-05 00:00:00+02:00,3588.169921875,3590.050048828125,3521.9599609375,3545.60009765625,0,0.0,0.0
2018-12-06 00:00:00+02:00,3524.300048828125,3524.300048828125,3377.8701171875,3398.419921875,0,0.0,0.0
2018-12-07 00:00:00+02:00,3422.669921875,3490.35009765625,3420.070068359375,3442.9599609375,0,0.0,0.0
2018-12-10 00:00:00+02:00,3426.219970703125,3428.06005859375,3310.9599609375,3310.9599609375,0,0.0,0.0
2018-12-11 00:00:00+02:00,3323.5400390625,3415.139892578125,3322.780029296875,3389.6201171875,0,0.0,0.0
2018-12-12 00:00:00+02:00,3404.949951171875,3487.280029296875,3404.469970703125,3481.8798828125,0,0.0,0.0
2018-12-13 00:00:00+02:00,3481.89990234375,3534.239990234375,3453.639892578125,3456.080078125,0,0.0,0.0
2018-12-14 00:00:00+02:00,3440.68994140625,3440.68994140625,3365.280029296875,3396.010009765625,0,0.0,0.0
2018-12-18 00:00:00+02:00,3412.330078125,3415.68994140625,3340.43994140625,3403.89990234375,0,0.0,0.0
2018-12-19 00:00:00+02:00,3408.090087890625,3470.030029296875,3388.760009765625,3456.919921875,0,0.0,0.0
2018-12-20 00:00:00+02:00,3429.93994140625,3449.070068359375,3354.090087890625,3408.89990234375,0,0.0,0.0
2018-12-21 00:00:00+02:00,3404.6201171875,3464.3798828125,3381.580078125,3394.669921875,0,0.0,0.0
2018-12-24 00:00:00+02:00,3360.9599609375,3431.669921875,3359.43994140625,3407.6298828125,0,0.0,0.0
2018-12-27 00:00:00+02:00,3418.090087890625,3459.14990234375,3357.429931640625,3382.27001953125,0,0.0,0.0
2018-12-28 00:00:00+02:00,3396.429931640625,3495.02001953125,3386.7099609375,3477.469970703125,0,0.0,0.0
2018-12-31 00:00:00+02:00,3474.2099609375,3502.47998046875,3467.5,3491.699951171875,0,0.0,0.0
2019-01-02 00:00:00+02:00,3507.949951171875,3508.469970703125,3346.3798828125,3378.22998046875,0,0.0,0.0
2019-01-03 00:00:00+02:00,3348.75,3412.169921875,3333.800048828125,3412.169921875,0,0.0,0.0
2019-01-04 00:00:00+02:00,3431.909912109375,3546.139892578125,3422.3701171875,3546.139892578125,0,0.0,0.0
2019-01-07 00:00:00+02:00,3558.89990234375,3643.469970703125,3542.300048828125,3556.10009765625,0,0.0,0.0
2019-01-08 00:00:00+02:00,3539.030029296875,3577.6298828125,3524.530029296875,3547.18994140625,0,0.0,0.0
2019-01-09 00:00:00+02:00,3564.919921875,3642.6298828125,3564.919921875,3638.3798828125,0,0.0,0.0
2019-01-10 00:00:00+02:00,3660.739990234375,3665.679931640625,3612.050048828125,3665.679931640625,0,0.0,0.0
2019-01-11 00:00:00+02:00,3663.199951171875,3727.080078125,3661.419921875,3685.93994140625,0,0.0,0.0
2019-01-14 00:00:00+02:00,3669.010009765625,3691.840087890625,3612.219970703125,3691.840087890625,0,0.0,0.0
2019-01-15 00:00:00+02:00,3697.8798828125,3725.25,3663.580078125,3698.85009765625,0,0.0,0.0
2019-01-16 00:00:00+02:00,3713.360107421875,3741.800048828125,3706.889892578125,3733.800048828125,0,0.0,0.0
2019-01-17 00:00:00+02:00,3733.860107421875,3735.840087890625,3669.840087890625,3687.760009765625,0,0.0,0.0
2019-01-18 00:00:00+02:00,3708.449951171875,3746.75,3695.860107421875,3715.340087890625,0,0.0,0.0
2019-01-21 00:00:00+02:00,3699.06005859375,3734.080078125,3698.89990234375,3734.080078125,0,0.0,0.0
2019-01-22 00:00:00+02:00,3718.8701171875,3720.469970703125,3673.300048828125,3706.320068359375,0,0.0,0.0
2019-01-23 00:00:00+02:00,3703.8701171875,3711.739990234375,3674.31005859375,3709.409912109375,0,0.0,0.0
2019-01-24 00:00:00+02:00,3718.820068359375,3724.199951171875,3675.2900390625,3724.199951171875,0,0.0,0.0
2019-01-25 00:00:00+02:00,3729.320068359375,3786.43994140625,3727.27001953125,3786.43994140625,0,0.0,0.0
2019-01-28 00:00:00+02:00,3780.06005859375,3793.43994140625,3734.5,3734.5,0,0.0,0.0
2019-01-29 00:00:00+02:00,3748.300048828125,3820.5400390625,3739.35009765625,3804.889892578125,0,0.0,0.0
2019-01-30 00:00:00+02:00,3807.10009765625,3822.6201171875,3773.719970703125,3797.800048828125,0,0.0,0.0
2019-01-31 00:00:00+02:00,3854.93994140625,3917.429931640625,3854.93994140625,3884.679931640625,0,0.0,0.0
2019-02-01 00:00:00+02:00,3875.570068359375,3891.1298828125,3837.010009765625,3847.989990234375,0,0.0,0.0
2019-02-04 00:00:00+02:00,3834.179931640625,3865.199951171875,3784.580078125,3789.9599609375,0,0.0,0.0
2019-02-05 00:00:00+02:00,3783.60009765625,3853.1201171875,3783.14990234375,3850.6201171875,0,0.0,0.0
2019-02-06 00:00:00+02:00,3844.110107421875,3877.570068359375,3838.2900390625,3848.429931640625,0,0.0,0.0
2019-02-07 00:00:00+02:00,3833.6201171875,3836.8798828125,3739.219970703125,3756.6201171875,0,0.0,0.0
2019-02-08 00:00:00+02:00,3746.639892578125,3758.1201171875,3704.610107421875,3704.610107421875,0,0.0,0.0
2019-02-11 00:00:00+02:00,3722.68994140625,3757.580078125,3683.550048828125,3683.550048828125,0,0.0,0.0
2019-02-12 00:00:00+02:00,3689.18994140625,3743.639892578125,3688.68994140625,3726.919921875,0,0.0,0.0
2019-02-13 00:00:00+02:00,3745.97998046875,3763.89990234375,3689.820068359375,3720.639892578125,0,0.0,0.0
2019-02-14 00:00:00+02:00,3721.43994140625,3730.580078125,3646.909912109375,3646.909912109375,0,0.0,0.0
2019-02-15 00:00:00+02:00,3680.050048828125,3704.35009765625,3634.780029296875,3681.949951171875,0,0.0,0.0
2019-02-18 00:00:00+02:00,3703.669921875,3739.929931640625,3701.81005859375,3724.5400390625,0,0.0,0.0
2019-02-19 00:00:00+02:00,3723.93994140625,3737.320068359375,3693.580078125,3724.679931640625,0,0.0,0.0
2019-02-20 00:00:00+02:00,3741.199951171875,3797.47998046875,3718.030029296875,3797.47998046875,0,0.0,0.0
2019-02-21 00:00:00+02:00,3787.760009765625,3835.97998046875,3775.300048828125,3778.389892578125,0,0.0,0.0
2019-02-22 00:00:00+02:00,3788.31005859375,3833.300048828125,3783.929931640625,3823.550048828125,0,0.0,0.0
2019-02-25 00:00:00+02:00,3838.39990234375,3883.050048828125,3835.02001953125,3860.239990234375,0,0.0,0.0
2019-02-26 00:00:00+02:00,3851.659912109375,3880.260009765625,3828.81005859375,3867.52001953125,0,0.0,0.0
2019-02-27 00:00:00+02:00,3878.669921875,3921.080078125,3848.320068359375,3848.320068359375,0,0.0,0.0
2019-02-28 00:00:00+02:00,3849.360107421875,3849.360107421875,3797.22998046875,3797.22998046875,0,0.0,0.0
2019-03-01 00:00:00+02:00,3785.679931640625,3823.6201171875,3771.97998046875,3771.97998046875,0,0.0,0.0
2019-03-04 00:00:00+02:00,3785.47998046875,3821.280029296875,3763.949951171875,3763.949951171875,0,0.0,0.0
2019-03-05 00:00:00+02:00,3777.02001953125,3804.679931640625,3760.909912109375,3760.909912109375,0,0.0,0.0
2019-03-06 00:00:00+02:00,3753.550048828125,3801.739990234375,3750.080078125,3775.360107421875,0,0.0,0.0
2019-03-07 00:00:00+02:00,3772.080078125,3778.320068359375,3681.570068359375,3681.570068359375,0,0.0,0.0
2019-03-08 00:00:00+02:00,3677.64990234375,3677.64990234375,3636.1201171875,3663.090087890625,0,0.0,0.0
2019-03-11 00:00:00+02:00,3668.989990234375,3711.3701171875,3663.199951171875,3695.669921875,0,0.0,0.0
2019-03-12 00:00:00+02:00,3718.110107421875,3746.5400390625,3686.090087890625,3709.639892578125,0,0.0,0.0
2019-03-13 00:00:00+02:00,3703.030029296875,3728.81005859375,3690.0,3699.02001953125,0,0.0,0.0
2019-03-14 00:00:00+02:00,3686.070068359375,3712.340087890625,3665.31005859375,3669.43994140625,0,0.0,0.0
2019-03-15 00:00:00+02:00,3672.56005859375,3728.679931640625,3672.1298828125,3707.550048828125,0,0.0,0.0
2019-03-18 00:00:00+02:00,3699.409912109375,3765.739990234375,3699.409912109375,3752.7900390625,0,0.0,0.0
2019-03-19 00:00:00+02:00,3753.429931640625,3803.1201171875,3742.199951171875,3758.10009765625,0,0.0,0.0
2019-03-20 00:00:00+02:00,3746.239990234375,3750.5,3715.010009765625,3726.169921875,0,0.0,0.0
2019-03-22 00:00:00+02:00,3763.989990234375,3788.639892578125,3675.22998046875,3696.070068359375,0,0.0,0.0
2019-03-25 00:00:00+02:00,3699.4599609375,3699.4599609375,3644.639892578125,3689.3701171875,0,0.0,0.0
2019-03-26 00:00:00+02:00,3692.090087890625,3699.43994140625,3650.139892578125,3678.2099609375,0,0.0,0.0
2019-03-27 00:00:00+02:00,3669.56005859375,3709.860107421875,3648.0400390625,3667.77001953125,0,0.0,0.0
2019-03-28 00:00:00+02:00,3671.219970703125,3690.840087890625,3637.739990234375,3668.52001953125,0,0.0,0.0
2019-03-29 00:00:00+02:00,3679.2099609375,3749.85009765625,3679.2099609375,3747.340087890625,0,0.0,0.0
2019-04-01 00:00:00+02:00,3775.81005859375,3875.3701171875,3775.81005859375,3864.510009765625,0,0.0,0.0
2019-04-02 00:00:00+02:00,3849.280029296875,3882.64990234375,3820.5,3849.610107421875,0,0.0,0.0
2019-04-03 00:00:00+02:00,3872.860107421875,3933.06005859375,3869.840087890625,3921.260009765625,0,0.0,0.0
2019-04-04 00:00:00+02:00,3917.77001953125,3923.75,3891.31005859375,3919.199951171875,0,0.0,0.0
2019-04-05 00:00:00+02:00,3928.010009765625,3962.949951171875,3926.699951171875,3938.3701171875,0,0.0,0.0
2019-04-08 00:00:00+02:00,3922.010009765625,3947.969970703125,3910.830078125,3935.780029296875,0,0.0,0.0
2019-04-09 00:00:00+02:00,3951.110107421875,3977.31005859375,3936.669921875,3950.340087890625,0,0.0,0.0
2019-04-10 00:00:00+02:00,3949.56005859375,4027.280029296875,3949.56005859375,4027.280029296875,0,0.0,0.0
2019-04-11 00:00:00+02:00,4031.429931640625,4038.68994140625,3965.949951171875,3992.449951171875,0,0.0,0.0
2019-04-12 00:00:00+02:00,3964.389892578125,4036.340087890625,3954.64990234375,4021.43994140625,0,0.0,0.0
2019-04-15 00:00:00+02:00,4016.489990234375,4026.25,3976.22998046875,3984.43994140625,0,0.0,0.0
2019-04-16 00:00:00+02:00,3981.780029296875,4026.60009765625,3981.31005859375,4015.360107421875,0,0.0,0.0
2019-04-17 00:00:00+02:00,4047.080078125,4058.929931640625,4012.4599609375,4044.0400390625,0,0.0,0.0
2019-04-18 00:00:00+02:00,4031.360107421875,4052.199951171875,3987.679931640625,4042.489990234375,0,0.0,0.0
2019-04-23 00:00:00+02:00,4010.679931640625,4023.3701171875,3972.469970703125,3991.949951171875,0,0.0,0.0
2019-04-24 00:00:00+02:00,3983.760009765625,3986.72998046875,3915.72998046875,3939.330078125,0,0.0,0.0
2019-04-25 00:00:00+02:00,3927.409912109375,3929.85009765625,3877.909912109375,3908.35009765625,0,0.0,0.0
2019-04-26 00:00:00+02:00,3921.429931640625,3959.6201171875,3890.800048828125,3951.52001953125,0,0.0,0.0
2019-04-29 00:00:00+02:00,3939.169921875,3956.469970703125,3918.550048828125,3937.679931640625,0,0.0,0.0
2019-04-30 00:00:00+02:00,3920.639892578125,3961.179931640625,3911.0400390625,3919.530029296875,0,0.0,0.0
2019-05-02 00:00:00+02:00,3883.300048828125,3912.77001953125,3869.35009765625,3880.300048828125,0,0.0,0.0
2019-05-03 00:00:00+02:00,3871.81005859375,3971.93994140625,3867.780029296875,3965.3701171875,0,0.0,0.0
2019-05-06 00:00:00+02:00,3938.080078125,3939.330078125,3834.5,3878.659912109375,0,0.0,0.0
2019-05-07 00:00:00+02:00,3891.75,3913.14990234375,3844.81005859375,3845.840087890625,0,0.0,0.0
2019-05-09 00:00:00+02:00,3881.419921875,3881.419921875,3743.699951171875,3743.699951171875,0,0.0,0.0
2019-05-10 00:00:00+02:00,3784.2099609375,3870.610107421875,3783.679931640625,3823.360107421875,0,0.0,0.0
2019-05-13 00:00:00+02:00,3804.429931640625,3838.590087890625,3754.219970703125,3769.85009765625,0,0.0,0.0
2019-05-14 00:00:00+02:00,3777.43994140625,3820.43994140625,3775.030029296875,3783.89990234375,0,0.0,0.0
2019-05-15 00:00:00+02:00,3778.89990234375,3813.550048828125,3704.469970703125,3773.030029296875,0,0.0,0.0
2019-05-16 00:00:00+02:00,3768.679931640625,3824.719970703125,3768.4599609375,3804.89990234375,0,0.0,0.0
2019-05-17 00:00:00+02:00,3783.219970703125,3794.889892578125,3723.860107421875,3737.830078125,0,0.0,0.0
2019-05-20 00:00:00+02:00,3741.52001953125,3746.659912109375,3688.969970703125,3708.570068359375,0,0.0,0.0
2019-05-21 00:00:00+02:00,3693.7900390625,3719.4599609375,3674.72998046875,3698.719970703125,0,0.0,0.0
2019-05-22 00:00:00+02:00,3698.6201171875,3717.35009765625,3674.919921875,3678.949951171875,0,0.0,0.0
2019-05-23 00:00:00+02:00,3667.030029296875,3668.510009765625,3559.320068359375,3585.489990234375,0,0.0,0.0
2019-05-24 00:00:00+02:00,3602.830078125,3638.219970703125,3599.330078125,3607.679931640625,0,0.0,0.0
2019-05-27 00:00:00+02:00,3615.050048828125,3642.60009765625,3592.949951171875,3607.7099609375,0,0.0,0.0
2019-05-28 00:00:00+02:00,3597.330078125,3625.179931640625,3534.9599609375,3534.9599609375,0,0.0,0.0
2019-05-29 00:00:00+02:00,3503.530029296875,3578.219970703125,3486.780029296875,3568.179931640625,0,0.0,0.0
2019-05-30 00:00:00+02:00,3603.3798828125,3655.9599609375,3596.699951171875,3634.669921875,0,0.0,0.0
2019-05-31 00:00:00+02:00,3614.64990234375,3661.580078125,3570.739990234375,3661.580078125,0,0.0,0.0
2019-06-03 00:00:00+02:00,3657.030029296875,3736.2099609375,3655.830078125,3729.580078125,0,0.0,0.0
2019-06-04 00:00:00+02:00,3742.070068359375,3746.989990234375,3676.489990234375,3686.659912109375,0,0.0,0.0
2019-06-05 00:00:00+02:00,3668.889892578125,3755.2099609375,3665.6298828125,3677.260009765625,0,0.0,0.0
2019-06-06 00:00:00+02:00,3671.580078125,3709.820068359375,3652.4599609375,3655.179931640625,0,0.0,0.0
2019-06-07 00:00:00+02:00,3630.10009765625,3761.75,3627.949951171875,3755.340087890625,0,0.0,0.0
2019-06-10 00:00:00+02:00,3746.469970703125,3809.090087890625,3745.139892578125,3807.889892578125,0,0.0,0.0
2019-06-11 00:00:00+02:00,3807.909912109375,3863.68994140625,3807.81005859375,3852.4599609375,0,0.0,0.0
2019-06-12 00:00:00+02:00,3853.639892578125,3858.010009765625,3801.18994140625,3818.25,0,0.0,0.0
2019-06-13 00:00:00+02:00,3798.31005859375,3837.909912109375,3776.489990234375,3798.02001953125,0,0.0,0.0
2019-06-14 00:00:00+02:00,3812.9599609375,3824.570068359375,3780.139892578125,3797.25,0,0.0,0.0
2019-06-18 00:00:00+02:00,3795.510009765625,3902.64990234375,3794.43994140625,3896.2900390625,0,0.0,0.0
2019-06-19 00:00:00+02:00,3890.02001953125,3932.389892578125,3881.93994140625,3888.360107421875,0,0.0,0.0
2019-06-20 00:00:00+02:00,3965.31005859375,4015.06005859375,3963.219970703125,3978.64990234375,0,0.0,0.0
2019-06-21 00:00:00+02:00,3952.699951171875,3998.0,3933.0,3974.1201171875,0,0.0,0.0
2019-06-24 00:00:00+02:00,3987.669921875,4012.77001953125,3928.239990234375,3949.489990234375,0,0.0,0.0
2019-06-25 00:00:00+02:00,3957.6201171875,3961.969970703125,3918.830078125,3929.8701171875,0,0.0,0.0
2019-06-26 00:00:00+02:00,3920.010009765625,3954.260009765625,3914.0,3947.760009765625,0,0.0,0.0
2019-06-27 00:00:00+02:00,3960.699951171875,3999.4599609375,3953.39990234375,3955.6298828125,0,0.0,0.0
2019-06-28 00:00:00+02:00,3956.820068359375,3982.300048828125,3951.139892578125,3979.1201171875,0,0.0,0.0
2019-07-01 00:00:00+02:00,3985.409912109375,4038.929931640625,3984.360107421875,4007.56005859375,0,0.0,0.0
2019-07-02 00:00:00+02:00,3989.580078125,4006.570068359375,3942.669921875,3973.360107421875,0,0.0,0.0
2019-07-03 00:00:00+02:00,3974.530029296875,3986.5,3952.830078125,3966.580078125,0,0.0,0.0
2019-07-04 00:00:00+02:00,3984.840087890625,3994.639892578125,3964.050048828125,3964.35009765625,0,0.0,0.0
2019-07-05 00:00:00+02:00,3956.889892578125,3959.090087890625,3876.739990234375,3903.580078125,0,0.0,0.0
2019-07-08 00:00:00+02:00,3899.97998046875,3935.530029296875,3885.989990234375,3924.52001953125,0,0.0,0.0
2019-07-09 00:00:00+02:00,3909.02001953125,3912.1298828125,3840.43994140625,3860.56005859375,0,0.0,0.0
2019-07-10 00:00:00+02:00,3848.639892578125,3956.0400390625,3848.639892578125,3933.60009765625,0,0.0,0.0
2019-07-11 00:00:00+02:00,3974.06005859375,4006.77001953125,3938.14990234375,3946.5,0,0.0,0.0
2019-07-12 00:00:00+02:00,3953.64990234375,3980.5,3917.659912109375,3920.93994140625,0,0.0,0.0
2019-07-15 00:00:00+02:00,3955.4599609375,3985.77001953125,3935.760009765625,3978.60009765625,0,0.0,0.0
2019-07-16 00:00:00+02:00,3983.820068359375,4018.969970703125,3969.840087890625,4014.489990234375,0,0.0,0.0
2019-07-17 00:00:00+02:00,3993.030029296875,4000.699951171875,3957.780029296875,3965.969970703125,0,0.0,0.0
2019-07-18 00:00:00+02:00,3965.780029296875,4004.489990234375,3934.510009765625,4000.3701171875,0,0.0,0.0
2019-07-19 00:00:00+02:00,4012.830078125,4070.77001953125,4010.840087890625,4026.3798828125,0,0.0,0.0
2019-07-22 00:00:00+02:00,4015.3701171875,4038.070068359375,3991.25,4028.10009765625,0,0.0,0.0
2019-07-23 00:00:00+02:00,4013.409912109375,4056.320068359375,4010.860107421875,4042.4599609375,0,0.0,0.0
2019-07-24 00:00:00+02:00,4042.330078125,4046.659912109375,3985.179931640625,3998.590087890625,0,0.0,0.0
2019-07-25 00:00:00+02:00,3998.489990234375,4038.3798828125,3915.989990234375,3950.6201171875,0,0.0,0.0
2019-07-26 00:00:00+02:00,3938.219970703125,3938.8701171875,3883.489990234375,3884.530029296875,0,0.0,0.0
2019-07-29 00:00:00+02:00,3873.6298828125,3940.2099609375,3872.070068359375,3932.080078125,0,0.0,0.0
2019-07-30 00:00:00+02:00,3934.3798828125,3940.97998046875,3870.110107421875,3881.47998046875,0,0.0,0.0
2019-07-31 00:00:00+02:00,3891.010009765625,3891.889892578125,3845.820068359375,3852.570068359375,0,0.0,0.0
2019-08-01 00:00:00+02:00,3788.860107421875,3795.89990234375,3748.27001953125,3795.89990234375,0,0.0,0.0
2019-08-02 00:00:00+02:00,3785.5,3786.070068359375,3658.47998046875,3667.449951171875,0,0.0,0.0
2019-08-05 00:00:00+02:00,3627.81005859375,3628.419921875,3531.489990234375,3537.429931640625,0,0.0,0.0
2019-08-06 00:00:00+02:00,3556.56005859375,3601.280029296875,3534.31005859375,3534.31005859375,0,0.0,0.0
2019-08-07 00:00:00+02:00,3551.550048828125,3588.510009765625,3476.320068359375,3509.179931640625,0,0.0,0.0
2019-08-08 00:00:00+02:00,3537.969970703125,3581.8701171875,3525.14990234375,3540.22998046875,0,0.0,0.0
2019-08-12 00:00:00+02:00,3488.510009765625,3531.3701171875,3450.35009765625,3467.60009765625,0,0.0,0.0
2019-08-13 00:00:00+02:00,3467.590087890625,3531.989990234375,3430.429931640625,3503.889892578125,0,0.0,0.0
2019-08-14 00:00:00+02:00,3509.22998046875,3514.02001953125,3366.840087890625,3366.840087890625,0,0.0,0.0
2019-08-15 00:00:00+02:00,3399.090087890625,3419.93994140625,3324.14990234375,3388.0400390625,0,0.0,0.0
2019-08-16 00:00:00+02:00,3407.179931640625,3414.760009765625,3373.6201171875,3398.469970703125,0,0.0,0.0
2019-08-19 00:00:00+02:00,3395.820068359375,3447.739990234375,3388.989990234375,3393.1298828125,0,0.0,0.0
2019-08-20 00:00:00+02:00,3389.030029296875,3421.659912109375,3380.02001953125,3402.35009765625,0,0.0,0.0
2019-08-21 00:00:00+02:00,3412.6298828125,3468.0400390625,3396.93994140625,3444.10009765625,0,0.0,0.0
2019-08-22 00:00:00+02:00,3447.5,3470.75,3404.31005859375,3416.8798828125,0,0.0,0.0
2019-08-23 00:00:00+02:00,3425.72998046875,3449.27001953125,3388.10009765625,3431.260009765625,0,0.0,0.0
2019-08-26 00:00:00+02:00,3395.429931640625,3407.110107421875,3353.159912109375,3390.610107421875,0,0.0,0.0
2019-08-27 00:00:00+02:00,3368.830078125,3401.590087890625,3349.800048828125,3376.39990234375,0,0.0,0.0
